Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
5.924284,6.59348876953125,0.35206787109375004,0.26105712890625,0.3882888869335529,2.554770433713013,-0.014647385995435807,3.6452197265625004,5.2498828125,-0.37122802734375004,-0.03169161697194293,0.40613206623708376,2.1310615042814063,5.4941748046875,-0.53408935546875,0.6442602539062501,1.0836402475532418,-0.8761799986360692,-1.002680150414833
5.9301,6.744375000000001,0.09580078125000001,0.31374755859375003,0.2644518962448683,2.4618261116692475,-0.16831178089300783,3.7074902343750002,5.05109619140625,-0.22034179687500002,-0.18429074743348325,0.35659726996160995,2.107093054470693,5.53010009765625,-0.44786865234375,0.7256909179687501,1.0769823448280438,-0.7848335732463514,-0.9334379620727729
5.935912,6.9024462890625005,-0.11735595703125,0.37122802734375004,0.20666130059014887,2.3475765009048484,-0.2735066439511377,3.994892578125,4.768483886718751,-0.01676513671875,-0.230629750400862,0.28575718496550223,2.0184097901710545,5.446274414062501,-0.31374755859375003,0.9412426757812501,1.0884339375153844,-0.6908239867665543,-0.8410262722470233
5.941724,7.2473291015625,-0.28740234375,0.33290771484375004,0.15286544657054826,2.2351911029035043,-0.3211772274635561,4.315825195312501,4.67268310546875,0.045505371093750004,-0.10093380531400312,0.15286544657054826,1.8524948542591178,5.44866943359375,-0.32811767578125,1.1112890625,1.0668623326857427,-0.6578007892495717,-0.7355650930798855
5.947528,7.66645751953125,-0.48379394531250003,0.3448828125,0.13715279613908074,2.0916467201482334,-0.29507824878077954,4.7660888671875,4.67268310546875,-0.03113525390625,0.15952334929574635,0.0042610577441267805,1.5954998090664714,5.38400390625,-0.5891748046875,1.4465917968750002,1.034638083495784,-0.6820355551692928,-0.6127933668272326
5.953344,7.961044921875001,-0.51492919921875,0.26345214843750003,0.12223909403463702,1.9025622827526074,-0.21358551942435489,5.180427246093751,4.7756689453125,-0.09819580078125001,0.5121258776222375,-0.11158644967432006,1.3227921134423575,5.4127441406250005,-0.93645263671875,1.56394775390625,0.988565396637413,-0.7131945399232199,-0.5041363943519998
5.959152,8.2628173828125,-0.3879931640625,0.16046630859375,0.07110640110511565,1.6237293166213114,-0.10066748920499519,5.479804687500001,4.93613525390625,-0.16525634765625,0.8165251902182943,-0.18482337965149911,1.0530138950173307,5.4941748046875,-1.3148657226562501,1.465751953125,0.845553646100158,-0.7086671660700852,-0.3869573063885133
5.964968,8.49513427734375,-0.296982421875,0.09819580078125001,-0.03036003642690331,1.2913668125794224,0.032490565298966705,5.6378759765625,5.307363281250001,-0.27063720703125,0.9645969468266999,-0.20266655895503,0.8330367889767856,5.6378759765625,-1.6310083007812501,1.0681787109375,0.7134608560322279,-0.6625944792117143,-0.2474076652683612
5.970784,8.835227050781251,-0.22513183593750002,0.10298583984375001,-0.14940333715344525,0.9366337553808679,0.1667138842389603,5.853427734375,5.72170166015625,-0.44786865234375,0.971521165660906,-0.20240024284602207,0.6546049959414767,5.75044189453125,-1.68369873046875,1.04662353515625,0.6258428561686209,-0.5784385887652105,-0.06977482056007603
5.976592,9.244775390625,-0.3113525390625,0.18681152343750002,-0.25992452239173364,0.587227020362472,0.2498045102494325,6.00910400390625,6.2031005859375,-0.51732421875,0.891093700740513,-0.19574234012082398,0.47750478345120734,5.7121215820312505,-1.68848876953125,1.2981005859375,0.5515406617554102,-0.45699844305759724,0.11797803629051024
5.982412,9.66869384765625,-0.296982421875,0.28021728515625,-0.33103092349684926,0.2607234707187574,0.26338663180883665,6.092929687500001,6.52163818359375,-0.6035449218750001,0.6660565886288173,-0.2308960665098699,0.2902845588186369,5.7624169921875,-1.66693359375,1.59747802734375,0.4175836589244245,-0.293480352126732,0.2977414098708588
5.988228,10.0063916015625,-0.10298583984375001,0.33769775390625,-0.4218447166685513,-0.0111852765783328,0.24687503305034536,6.0402392578125,6.703659667968751,-0.71132080078125,0.339020406767087,-0.3193130147005006,0.08229167768344844,5.786367187500001,-1.62861328125,1.7579443359375,0.1723065225281267,-0.13528858337602528,0.49002164057457975
5.994036,10.099797363281251,0.0431103515625,0.3879931640625,-0.5424859140491407,-0.24927187803141665,0.1771002124902693,5.94683349609375,6.737189941406251,-0.75922119140625,-0.043409525768291574,-0.41039312398121053,-0.15952334929574635,5.8246875000000005,-1.53041748046875,1.82021484375,-0.08921589651765446,0.03435477806202217,0.6852313484773879
5.999848,10.011181640625,0.076640625,0.4981640625,-0.681236606842269,-0.48655953115747674,0.055926382891663996,6.0019189453125,6.650969238281251,-0.7065307617187501,-0.4290352516117652,-0.5318332696888238,-0.4013383762749411,5.968388671875,-1.4897021484375002,1.8609301757812502,-0.27031085064304267,0.22397184767566392,0.8740494697640059
6.005664,9.85071533203125,0.09340576171875001,0.5053491210937501,-0.8125304485831755,-0.7238471842835369,-0.08761799986360692,6.112089843750001,6.49529296875,-0.5748046875,-0.7664577617248046,-0.6378270810739775,-0.6663229047378253,6.0689794921875,-1.5663427734375002,1.81302978515625,-0.40613206623708376,0.43489420600993955,1.0519486305812988
6.011476,9.58726318359375,0.20118164062500002,0.50055908203125,-0.9318400654187253,-0.9803095972581675,-0.24474450417828195,6.0498193359375,6.418652343750001,-0.63947021484375,-0.9566074635564622,-0.7094661143971089,-0.9078716156080122,6.121669921875,-1.7292041015625002,1.68848876953125,-0.4833637378493817,0.6277070689316764,1.2215919920193463
6.017288,9.2783056640625,0.35685791015625,0.536484375,-1.1001518463117332,-1.2349077974697427,-0.4016046923839491,5.846242675781251,6.358776855468751,-0.71132080078125,-1.103880271837844,-0.7872304182274227,-1.128115037757565,6.2174707031250005,-1.79865966796875,1.5232324218750002,-0.5459480234662437,0.8135957130192072,1.3571468915043796
6.023108,8.995693359375,0.43349853515625003,0.61072998046875,-1.278583639347042,-1.4801849338660404,-0.55926382891664,5.757626953125,6.291716308593751,-0.6370751953125,-1.2660667822236698,-0.876978946963093,-1.309742624100969,6.3228515625,-1.868115234375,1.2981005859375,-0.5952165036327096,1.0120012142301105,1.5038870675677456
6.02894,8.789721679687501,0.3879931640625,0.7232958984375001,-1.4554175357283035,-1.6919062405273397,-0.7073355855250456,5.604345703125,6.00910400390625,-0.45026367187500005,-1.4120080099600119,-0.9331716459637649,-1.4650049156525888,6.325246582031251,-1.7675244140625002,1.1831396484375,-0.6402239260550487,1.2058793415878788,1.6402409153798025
6.034748,8.64123046875,0.21076171875000002,1.0154882812500001,-1.5832492680521069,-1.8801917295959418,-0.8402273239199995,5.546865234375001,5.73607177734375,-0.21555175781250002,-1.492169158771397,-1.0149306914291976,-1.6098808789528993,6.3635668945312505,-1.5926879882812501,1.21906494140625,-0.712928223814212,1.341434241072912,1.771534757120709
6.04058,8.5214794921875,-0.01916015625,1.2717553710937501,-1.624528264948335,-2.005360300829666,-0.9345032265088046,5.59716064453125,5.489384765625,-0.1484912109375,-1.4628743867805254,-1.1129350195441134,-1.7486315717460275,6.42104736328125,-1.44419677734375,1.2933105468750001,-0.754739852928456,1.4580806968183828,1.9172096687480433
6.046388,8.33466796875,-0.09340576171875001,1.3867163085937502,-1.611212459497939,-2.103098312835574,-1.0008159376517776,5.513334960937501,5.4726196289062505,-0.22513183593750002,-1.338771079982833,-1.1954930133365698,-1.8929749028283223,6.5096630859375,-1.3364208984375001,1.2765454101562501,-0.7763114577580978,1.5435681678099262,2.057558258195219
6.052192,8.092770996093751,0.00239501953125,1.4897021484375002,-1.6053535050997645,-2.1851236744100144,-1.0266486002255462,5.3504736328125,5.53010009765625,-0.27542724609375,-1.2415657001949407,-1.2743225816029153,-1.978462373819866,6.54558837890625,-1.3483959960937502,1.178349609375,-0.7850998893553593,1.6136093044790103,2.2040321181495774
6.058016,7.776628417968751,0.04071533203125,1.6046630859375002,-1.620799839422224,-2.240251108974655,-1.0114685820120946,5.30975830078125,5.53728515625,-0.15567626953125,-1.2727246849488678,-1.310541572427993,-2.041579291654744,6.562353515625,-1.2597802734375,1.1352392578125001,-0.800013591459803,1.7001620399065855,2.3475765009048484
6.063828,7.6305322265625,0.01676513671875,1.55197265625,-1.6362461737446838,-2.295112227430287,-0.9555421991204306,5.2858081054687505,5.470224609375,-0.028740234375,-1.317199475153191,-1.2950952381055334,-2.079662495242877,6.53600830078125,-1.14242431640625,1.082548828125,-0.8644620898397206,1.7614147449784079,2.4900556192240875
6.069656,7.4149804687500005,0.01676513671875,1.59747802734375,-1.613875620588018,-2.313754355060842,-0.88763159132341,5.11815673828125,5.427114257812501,0.0143701171875,-1.331846861148627,-1.2916331286884304,-2.1166804343949783,6.478527832031251,-1.0538085937500001,1.0753637695312501,-0.9440906064330898,1.7616810610874158,2.6208168287469777
6.075472,7.1994287109375,0.00718505859375,1.56394775390625,-1.5805861069620277,-2.3284017410562776,-0.7941546370616287,4.90260498046875,5.446274414062501,0.023950195312500002,-1.2631373050245824,-1.3078784113379136,-2.143045729186763,6.4809228515625,-0.96998291015625,1.05141357421875,-1.0322412385147126,1.8008295291115806,2.729207485113203
6.08128,7.098837890625,-0.06945556640625,1.5471826171875,-1.5422365872648867,-2.312156458406794,-0.7033408438899267,4.75171875,5.41034912109375,-0.03592529296875,-1.2309130558346237,-1.3089436757739454,-2.1513015285660084,6.45457763671875,-0.871787109375,0.95561279296875,-1.138501366008874,1.8010958452205885,2.8447886764226418
6.087096,6.907236328125,-0.0335302734375,1.4082714843750002,-1.482049146629096,-2.295112227430287,-0.6029396707939394,4.61759765625,5.30496826171875,0.05748046875,-1.2460930740480753,-1.295894186432557,-2.1534320574380716,6.478527832031251,-0.7711962890625,0.7664062500000001,-1.2117382959860532,1.823466398377254,2.949717223371764
6.092904,6.61264892578125,0.04071533203125,1.2166699218750001,-1.4306501375905665,-2.2730079903826295,-0.48416268617640545,4.3445654296875,5.180427246093751,0.14609619140625002,-1.212537244313077,-1.2575446667354162,-2.1656825984524364,6.531218261718751,-0.7855664062500001,0.61072998046875,-1.27884995545605,1.8498316931690386,3.039465752107434
6.098712,6.34919677734375,0.12693603515625002,1.0777587890625,-1.4040185266897742,-2.268480616529495,-0.36964675930299823,4.00447265625,5.19240234375,0.15088623046875002,-1.1414308432079614,-1.2711267882948203,-2.1528994252200557,6.49289794921875,-0.83107177734375,0.3975732421875,-1.2876383870533115,1.9025622827526074,3.1292142808431045
6.104524,5.98994384765625,0.23710693359375,0.9675878906250001,-1.3912353534573938,-2.2727416742736217,-0.2644518962448683,3.7218603515625004,5.1301318359375,0.17244140625,-1.0932276274775272,-1.2879047031623194,-2.124403601556208,6.52642822265625,-0.9029223632812501,0.27303222656250004,-1.2322446363796633,1.9582223495352635,3.204848055801355
6.11034,5.633085937500001,0.258662109375,0.72090087890625,-1.3835121862961641,-2.2652848232214,-0.16165387816780974,3.56618408203125,5.0966015625,0.21076171875000002,-1.0732539193019328,-1.268197311095733,-2.075135121389742,6.37314697265625,-0.8765771484375,0.19399658203125,-1.180845627341134,2.0146813646449435,3.3353429492152373
6.11616,5.3792138671875005,0.28021728515625,0.62031005859375,-1.3701963808457678,-2.2660837715484234,-0.07456851052221866,3.266806640625,4.9960107421875,0.277822265625,-1.0503507339272513,-1.2436962290670042,-2.033323492275498,6.3755419921875,-0.79754150390625,0.09819580078125001,-1.107342381254947,2.0708740636456153,3.3276197820540077
6.121976,5.154082031250001,0.3113525390625,0.54366943359375,-1.341434241072912,-2.2490395405719164,0.00905474770626941,3.0057495117187503,4.86907470703125,0.27063720703125,-0.9523464058123354,-1.2357067457967663,-1.9931097598153016,6.313271484375,-0.689765625,0.124541015625,-1.0918960469324874,2.121740440466129,3.434678857875193
6.127792,5.027145996093751,0.37601806640625,0.45744873046875,-1.310541572427993,-2.2125542336378308,0.06897587223305227,2.74708740234375,4.847519531250001,0.28021728515625,-0.8114651841471437,-1.254348873427321,-1.9377160091416534,6.198310546875001,-0.5700146484375,0.13651611328125002,-1.0847055119892737,2.152100476893032,3.4424020250364227
6.13362,4.948110351562501,0.38080810546875005,0.4071533203125,-1.285507858181248,-2.137186774788588,0.13076120952289058,2.4932153320312502,4.799619140625,0.239501953125,-0.6836334518233403,-1.2618057244795429,-1.8690064530176091,6.102509765625,-0.5676196289062501,0.19878662109375,-1.0618023266145922,2.1297299237363667,3.5201663288667366
6.139428,4.99840576171875,0.21555175781250002,0.33769775390625,-1.2287825269625603,-2.0463729816168863,0.1789644252533248,2.4405249023437503,4.7565087890625,0.3113525390625,-0.5811017498552897,-1.2415657001949407,-1.785116878680113,5.98994384765625,-0.51971923828125,0.19160156250000002,-1.0679275971217743,2.0900488234941856,3.552656894165703
6.14524,5.1588720703125,0.11017089843750001,0.29458740234375,-1.1153318645251848,-1.9241338875822493,0.25140240690348004,2.33514404296875,4.54335205078125,0.296982421875,-0.4615258169107319,-1.2325109524886713,-1.7177389031011083,5.795947265625,-0.36404296875000003,0.18441650390625,-1.1121360712170898,2.0319919117304583,3.5651737512890755
6.151056,5.1133666992187505,0.06466552734375,0.1197509765625,-0.9696569528978505,-1.7917747814053113,0.335558297349984,2.251318359375,4.46671142578125,0.33290771484375004,-0.19893813342891906,-1.2002867032987126,-1.6753946417688486,5.72888671875,-0.40954833984375,0.11256591796875001,-1.1382350498998663,1.9244002036912573,3.5830169305926067
6.156868,5.05828125,0.18920654296875,-0.045505371093750004,-0.8396946917019837,-1.673530429005793,0.43942157986307423,2.0357666015625,4.66310302734375,0.1197509765625,0.12170646181662118,-1.1946940650095461,-1.6202672072042084,5.7719970703125005,-0.6442602539062501,0.05987548828125,-1.145958217061096,1.8178737600880877,3.6005937937871297
6.162672,4.91218505859375,0.3209326171875,-0.18681152343750002,-0.7422229958050836,-1.5600797665684176,0.5363606435419584,1.8705102539062501,4.8331494140625,0.011975097656250001,0.33688987789502356,-1.1933624844645065,-1.5515576510801639,5.805527343750001,-0.9029223632812501,-0.009580078125,-1.0562096883254257,1.7251957541533303,3.6306875141050248
6.168488,4.837939453125,0.3305126953125,-0.40475830078125,-0.6809702907332611,-1.4626080706715174,0.6207828500974704,1.8441650390625002,4.8427294921875,0.00718505859375,0.4101268078722026,-1.1518171714592704,-1.4737933472498501,5.6091357421875,-0.9436376953125001,-0.14130615234375002,-0.988565396637413,1.645567237559961,3.675162304309348
6.174312,4.6511279296875,0.37362304687500003,-0.5484594726562501,-0.6056028318840186,-1.366201639210649,0.6833671357143324,1.6813037109375002,4.77087890625,0.1676513671875,0.4308994643748207,-1.0594054816335208,-1.4085459005429088,5.5851855468750005,-0.9220825195312501,-0.08382568359375,-0.8844357980153149,1.6327840643275808,3.7401434349072815
6.18012,4.62957275390625,0.24668701171875002,-0.699345703125,-0.5379585401960061,-1.2660667822236698,0.7366303575159172,1.47533203125,4.667893066406251,0.17004638671875,0.4998753366078729,-1.0018812020878092,-1.3566142592863637,5.44866943359375,-0.7065307617187501,-0.052690429687500005,-0.7563377495825035,1.6088156145168675,3.8213698481546983
6.185944,4.86428466796875,0.12214599609375,-0.9580078125,-0.4210457683415275,-1.1520834875682784,0.8074704425120249,1.3076806640625,4.61999267578125,0.28740234375,0.5808354337462818,-0.9835053905662625,-1.310275256318985,5.34807861328125,-0.488583984375,-0.086220703125,-0.681236606842269,1.5883092741232574,3.889546772060727
6.191764,4.8618896484375,0.050295410156250005,-1.13284423828125,-0.27830033391328035,-1.051682314472291,0.898017919574719,1.1256591796875,4.761298828125001,0.19639160156250002,0.793089372625597,-0.971521165660906,-1.303084721375771,5.2450927734375,-0.296982421875,-0.09580078125000001,-0.6375607649649695,1.5659387209665918,3.9177762796155666
6.197572,4.857099609375,0.21555175781250002,-1.427431640625,-0.18189390245241194,-0.9869674999833655,0.9944243510355875,0.97716796875,5.0918115234375,-0.0143701171875,1.0490191533822117,-0.98510328722031,-1.2865731226172799,5.3025732421875,-0.41194335937500004,-0.067060546875,-0.6103965218461613,1.492435474880405,3.933488930047034
6.203404,4.73974365234375,0.3975732421875,-1.7244140625000002,-0.14807175660840563,-0.9392969164709472,1.0879013052973687,0.9196875,5.30975830078125,-0.0814306640625,1.1696603507628012,-0.985369603329318,-1.2415657001949407,5.326523437500001,-0.65863037109375,-0.13172607421875002,-0.5952165036327096,1.4194648610122338,3.9055257386012023
